rank,participant_id,run_number,elapsed_minutes,best_feasible_loss,is_exact,status,feasible_samples_considered
7,giannischalk,5,240,0.30893505945820077,True,exact_final,12513
7,giannischalk,6,15,0.5064951777458191,False,sampled_upper_bound,573
7,giannischalk,6,30,0.49467819929122925,False,sampled_upper_bound,1331
7,giannischalk,6,60,0.43309012055397034,False,sampled_upper_bound,2862
7,giannischalk,6,120,0.1577625423669815,False,sampled_upper_bound,6060
7,giannischalk,6,180,-0.13566179762857636,True,exact_final_best_already_reached,9044
7,giannischalk,6,240,-0.13566179762857636,True,exact_final,11751
7,giannischalk,7,15,0.5123690962791443,False,sampled_upper_bound,696
7,giannischalk,7,30,0.4391711354255676,False,sampled_upper_bound,1496
7,giannischalk,7,60,0.4052824079990387,False,sampled_upper_bound,3084
7,giannischalk,7,120,0.3552529811859131,False,sampled_upper_bound,6118
7,giannischalk,7,180,0.32223743200302124,False,sampled_upper_bound,9216
7,giannischalk,7,240,0.31948627909805105,True,exact_final,12041
7,giannischalk,8,15,0.44048815965652466,False,sampled_upper_bound,571
7,giannischalk,8,30,0.40700215101242065,False,sampled_upper_bound,1323
7,giannischalk,8,60,0.18722674250602722,False,sampled_upper_bound,2649
7,giannischalk,8,120,0.16275593638420105,False,sampled_upper_bound,5521
7,giannischalk,8,180,0.15299983322620392,False,sampled_upper_bound,8397
7,giannischalk,8,240,0.1520020637377668,True,exact_final,11113
7,giannischalk,9,15,0.43317484855651855,False,sampled_upper_bound,485
7,giannischalk,9,30,0.40731605887413025,False,sampled_upper_bound,1238
7,giannischalk,9,60,0.40731605887413025,False,sampled_upper_bound,2750
7,giannischalk,9,120,0.061054617166519165,False,sampled_upper_bound,5797
7,giannischalk,9,180,0.024787394166432643,True,exact_final_best_already_reached,8753
7,giannischalk,9,240,0.024787394166432643,True,exact_final,11674
7,giannischalk,10,15,0.726686954498291,False,sampled_upper_bound,619
7,giannischalk,10,30,0.38670116662979126,False,sampled_upper_bound,1363
7,giannischalk,10,60,0.33249667286872864,False,sampled_upper_bound,2793
7,giannischalk,10,120,0.19956538081169128,False,sampled_upper_bound,5773
7,giannischalk,10,180,0.19153250753879547,False,sampled_upper_bound,8696
7,giannischalk,10,240,0.16957085160185237,True,exact_final,11629
8,jagarwal,1,15,0.17304077744483948,False,sampled_upper_bound,643
8,jagarwal,1,30,0.16175051129814358,True,exact_final_best_already_reached,1434
8,jagarwal,1,60,0.16175051129814358,True,exact_final_best_already_reached,2940
8,jagarwal,1,120,0.16175051129814358,True,exact_final_best_already_reached,5944
8,jagarwal,1,180,0.16175051129814358,True,exact_final_best_already_reached,8572
8,jagarwal,1,240,0.16175051129814358,True,exact_final,10788
8,jagarwal,2,15,0.6366604566574097,False,sampled_upper_bound,658
8,jagarwal,2,30,0.5973568558692932,False,sampled_upper_bound,1380
8,jagarwal,2,60,0.3512442935949652,True,exact_final_best_already_reached,2804
8,jagarwal,2,120,0.3512442935949652,True,exact_final_best_already_reached,5229
8,jagarwal,2,180,0.3512442935949652,True,exact_final_best_already_reached,7351
8,jagarwal,2,240,0.3512442935949652,True,exact_final,9462
8,jagarwal,3,15,2.651578187942505,False,sampled_upper_bound,573
8,jagarwal,3,30,1.8532651662826538,False,sampled_upper_bound,1219
8,jagarwal,3,60,1.7437629699707031,False,sampled_upper_bound,2421
8,jagarwal,3,120,0.5223705768585205,False,sampled_upper_bound,4856
8,jagarwal,3,180,0.428966760635376,False,sampled_upper_bound,7084
8,jagarwal,3,240,0.4152420408455968,True,exact_final,9538
8,jagarwal,4,15,4.358458518981934,False,sampled_upper_bound,703
8,jagarwal,4,30,0.6446191072463989,False,sampled_upper_bound,1420
8,jagarwal,4,60,0.43747633988004536,True,exact_final_best_already_reached,2494
8,jagarwal,4,120,0.43747633988004536,True,exact_final_best_already_reached,4443
8,jagarwal,4,180,0.43747633988004536,True,exact_final_best_already_reached,6185
8,jagarwal,4,240,0.43747633988004536,True,exact_final,8058
8,jagarwal,5,15,0.5006570219993591,False,sampled_upper_bound,413
8,jagarwal,5,30,0.5006570219993591,False,sampled_upper_bound,1087
8,jagarwal,5,60,0.4567950367927551,False,sampled_upper_bound,2435
8,jagarwal,5,120,0.4544859826564789,False,sampled_upper_bound,4706
8,jagarwal,5,180,0.3564266115388627,True,exact_final_best_already_reached,7231
8,jagarwal,5,240,0.3564266115388627,True,exact_final,9599
8,jagarwal,6,15,-0.20486031472682953,False,sampled_upper_bound,749
8,jagarwal,6,30,-0.20837754011154175,False,sampled_upper_bound,1582
8,jagarwal,6,60,-0.20837754011154175,False,sampled_upper_bound,3247
8,jagarwal,6,120,-0.23321473666122636,True,exact_final_best_already_reached,6610
8,jagarwal,6,180,-0.23321473666122636,True,exact_final_best_already_reached,9931
8,jagarwal,6,240,-0.23321473666122636,True,exact_final,13103
8,jagarwal,7,15,4.068839073181152,False,sampled_upper_bound,604
8,jagarwal,7,30,2.1355888843536377,False,sampled_upper_bound,1318
8,jagarwal,7,60,1.3688738346099854,False,sampled_upper_bound,2729
8,jagarwal,7,120,0.44556978934657865,True,exact_final_best_already_reached,5497
8,jagarwal,7,180,0.44556978934657865,True,exact_final_best_already_reached,8254
8,jagarwal,7,240,0.44556978934657865,True,exact_final,10872
8,jagarwal,8,15,0.55717933177948,False,sampled_upper_bound,556
8,jagarwal,8,30,0.4890246093273163,False,sampled_upper_bound,1216
8,jagarwal,8,60,0.4890246093273163,False,sampled_upper_bound,2538
8,jagarwal,8,120,0.44118591183199307,True,exact_final_best_already_reached,5186
8,jagarwal,8,180,0.44118591183199307,True,exact_final_best_already_reached,7943
8,jagarwal,8,240,0.44118591183199307,True,exact_final,10717
8,jagarwal,9,15,0.42428040504455566,False,sampled_upper_bound,625
8,jagarwal,9,30,-0.40989181294176597,True,exact_final_best_already_reached,1193
8,jagarwal,9,60,-0.40989181294176597,True,exact_final_best_already_reached,2439
8,jagarwal,9,120,-0.40989181294176597,True,exact_final_best_already_reached,4699
8,jagarwal,9,180,-0.40989181294176597,True,exact_final_best_already_reached,7546
8,jagarwal,9,240,-0.40989181294176597,True,exact_final,9801
8,jagarwal,10,15,-0.2903067171573639,False,sampled_upper_bound,749
8,jagarwal,10,30,-0.3554985084870762,True,exact_final_best_already_reached,1547
8,jagarwal,10,60,-0.3554985084870762,True,exact_final_best_already_reached,3134
8,jagarwal,10,120,-0.3554985084870762,True,exact_final_best_already_reached,6238
8,jagarwal,10,180,-0.3554985084870762,True,exact_final_best_already_reached,9447
8,jagarwal,10,240,-0.3554985084870762,True,exact_final,12597
9,gun-py,1,15,1.583833932876587,False,sampled_upper_bound,521
9,gun-py,1,30,1.2860438823699951,False,sampled_upper_bound,1053
9,gun-py,1,60,1.0763108730316162,False,sampled_upper_bound,2055
9,gun-py,1,120,0.9494770765304565,False,sampled_upper_bound,4791
9,gun-py,1,180,0.9327145218849182,False,sampled_upper_bound,7791
9,gun-py,1,240,0.9182660176691504,True,exact_final,10033
9,gun-py,2,15,-0.08241129666566849,False,sampled_upper_bound,598
9,gun-py,2,30,-0.14583024382591248,False,sampled_upper_bound,1206
9,gun-py,2,60,-0.17045144736766815,False,sampled_upper_bound,2402
9,gun-py,2,120,-0.22903980314731598,False,sampled_upper_bound,5810
9,gun-py,2,180,-0.2334885448217392,False,sampled_upper_bound,9131
9,gun-py,2,240,-0.24600515337900697,True,exact_final,11608
9,gun-py,3,15,0.5213788747787476,False,sampled_upper_bound,518
9,gun-py,3,30,0.5016447305679321,False,sampled_upper_bound,1041
9,gun-py,3,60,0.486505925655365,False,sampled_upper_bound,2049
9,gun-py,3,120,0.39453718066215515,False,sampled_upper_bound,5252
9,gun-py,3,180,0.368608295917511,False,sampled_upper_bound,8522
9,gun-py,3,240,0.35287486316189004,True,exact_final,10942
9,gun-py,4,15,0.3990122973918915,False,sampled_upper_bound,605
9,gun-py,4,30,0.39539414644241333,False,sampled_upper_bound,1275
9,gun-py,4,60,0.3676683306694031,False,sampled_upper_bound,2613
9,gun-py,4,120,0.34910228848457336,False,sampled_upper_bound,6255
9,gun-py,4,180,0.3426876366138458,False,sampled_upper_bound,9922
9,gun-py,4,240,0.3239754906404644,True,exact_final,12641
9,gun-py,5,15,1.0558539628982544,False,sampled_upper_bound,594
9,gun-py,5,30,0.8154814839363098,False,sampled_upper_bound,1188
9,gun-py,5,60,0.6431564092636108,False,sampled_upper_bound,2324
9,gun-py,5,120,0.5898866057395935,False,sampled_upper_bound,5972
9,gun-py,5,180,0.43816426396369934,False,sampled_upper_bound,9924
9,gun-py,5,240,0.42368611515950194,True,exact_final,12824
9,gun-py,6,15,0.12643086910247803,False,sampled_upper_bound,576
9,gun-py,6,30,0.03324513137340546,False,sampled_upper_bound,1138
9,gun-py,6,60,0.018379580229520798,False,sampled_upper_bound,2269
9,gun-py,6,120,-0.14883442223072052,False,sampled_upper_bound,5574
9,gun-py,6,180,-0.19984295964241028,False,sampled_upper_bound,8832
9,gun-py,6,240,-0.3814806140168781,True,exact_final,11302
9,gun-py,7,15,0.6391820311546326,False,sampled_upper_bound,616
9,gun-py,7,30,0.525111198425293,False,sampled_upper_bound,1244
9,gun-py,7,60,0.47269299626350403,False,sampled_upper_bound,2448
9,gun-py,7,120,0.43440714478492737,False,sampled_upper_bound,6136
9,gun-py,7,180,0.42379677295684814,False,sampled_upper_bound,9775
9,gun-py,7,240,0.414034454359077,True,exact_final,12398
9,gun-py,8,15,0.17597831785678864,False,sampled_upper_bound,545
9,gun-py,8,30,0.13518014550209045,False,sampled_upper_bound,1089
9,gun-py,8,60,0.09853683412075043,False,sampled_upper_bound,2185
9,gun-py,8,120,-0.1226508840918541,False,sampled_upper_bound,5466
9,gun-py,8,180,-0.19280536472797394,False,sampled_upper_bound,8758
9,gun-py,8,240,-0.24968906868165577,True,exact_final,11188
9,gun-py,9,15,0.213309183716774,False,sampled_upper_bound,616
9,gun-py,9,30,0.09573470801115036,False,sampled_upper_bound,1246
9,gun-py,9,60,0.030697226524353027,False,sampled_upper_bound,2514
9,gun-py,9,120,0.003545765532180667,False,sampled_upper_bound,5793
9,gun-py,9,180,-0.022634169086813927,False,sampled_upper_bound,9001
9,gun-py,9,240,-0.07443699860586067,True,exact_final,11372
9,gun-py,10,15,0.43304210901260376,False,sampled_upper_bound,549
9,gun-py,10,30,0.4199439585208893,False,sampled_upper_bound,1043
9,gun-py,10,60,0.417915403842926,False,sampled_upper_bound,2193
9,gun-py,10,120,0.2994866669178009,False,sampled_upper_bound,5419
9,gun-py,10,180,0.26094451546669006,False,sampled_upper_bound,8892
9,gun-py,10,240,0.1975288838287982,True,exact_final,11491
10,s_boehler,1,15,0.539053201675415,False,sampled_upper_bound,593
10,s_boehler,1,30,0.45942723751068115,False,sampled_upper_bound,1179
10,s_boehler,1,60,0.4326159656047821,False,sampled_upper_bound,2441
10,s_boehler,1,120,0.4117371141910553,False,sampled_upper_bound,4774
10,s_boehler,1,180,0.38990268111228943,False,sampled_upper_bound,7598
10,s_boehler,1,240,0.3551105389860311,True,exact_final,10423
10,s_boehler,2,15,-0.08404786139726639,False,sampled_upper_bound,659
10,s_boehler,2,30,-0.12631110846996307,False,sampled_upper_bound,1386
10,s_boehler,2,60,-0.1994035392999649,False,sampled_upper_bound,2819
10,s_boehler,2,120,-0.32925647497177124,False,sampled_upper_bound,5835
10,s_boehler,2,180,-0.3472835421562195,False,sampled_upper_bound,8934
10,s_boehler,2,240,-0.3594863493618155,True,exact_final,11985
10,s_boehler,3,15,0.726704478263855,False,sampled_upper_bound,389
10,s_boehler,3,30,0.6655710935592651,False,sampled_upper_bound,898
10,s_boehler,3,60,0.6569555997848511,False,sampled_upper_bound,2160
10,s_boehler,3,120,0.3556720018386841,False,sampled_upper_bound,4609
10,s_boehler,3,180,0.24062128365039825,False,sampled_upper_bound,7241
10,s_boehler,3,240,0.19504396154703726,True,exact_final,10086
10,s_boehler,4,15,0.47764673829078674,False,sampled_upper_bound,712
10,s_boehler,4,30,0.472330242395401,False,sampled_upper_bound,1472
10,s_boehler,4,60,0.43861913681030273,False,sampled_upper_bound,3110
10,s_boehler,4,120,0.43861913681030273,False,sampled_upper_bound,6229
10,s_boehler,4,180,0.415068119764328,False,sampled_upper_bound,9516
10,s_boehler,4,240,0.245302582737606,True,exact_final,12747
10,s_boehler,5,15,0.7880178689956665,False,sampled_upper_bound,776
10,s_boehler,5,30,0.7399256229400635,False,sampled_upper_bound,1583
10,s_boehler,5,60,0.4693770110607147,False,sampled_upper_bound,3225
10,s_boehler,5,120,0.4460621476173401,False,sampled_upper_bound,6571
10,s_boehler,5,180,0.4140649735927582,False,sampled_upper_bound,9930
10,s_boehler,5,240,0.40926478466860017,True,exact_final,13256
10,s_boehler,6,15,0.2745697498321533,False,sampled_upper_bound,749
10,s_boehler,6,30,0.2512790262699127,False,sampled_upper_bound,1596
10,s_boehler,6,60,0.24112598598003387,False,sampled_upper_bound,3238
10,s_boehler,6,120,0.2182919830083847,False,sampled_upper_bound,6237
10,s_boehler,6,180,0.19290219247341156,False,sampled_upper_bound,9401
10,s_boehler,6,240,0.18003360048019118,True,exact_final,12704
10,s_boehler,7,15,0.6713512539863586,False,sampled_upper_bound,753
10,s_boehler,7,30,0.5917060971260071,False,sampled_upper_bound,1467
10,s_boehler,7,60,0.47345733642578125,False,sampled_upper_bound,3074
10,s_boehler,7,120,0.4023361802101135,False,sampled_upper_bound,6374
10,s_boehler,7,180,0.3897618055343628,False,sampled_upper_bound,9591
10,s_boehler,7,240,0.35443789247832785,True,exact_final,12803
10,s_boehler,8,15,0.44055673480033875,False,sampled_upper_bound,631
10,s_boehler,8,30,0.43431687355041504,False,sampled_upper_bound,1345
10,s_boehler,8,60,0.413672536611557,False,sampled_upper_bound,2852
10,s_boehler,8,120,0.3438660502433777,False,sampled_upper_bound,5712
10,s_boehler,8,180,0.3014456033706665,False,sampled_upper_bound,8535
10,s_boehler,8,240,0.22197928479546544,True,exact_final,11477
10,s_boehler,9,15,0.32496780157089233,False,sampled_upper_bound,688
10,s_boehler,9,30,0.3217221200466156,False,sampled_upper_bound,1424
10,s_boehler,9,60,0.2988063395023346,False,sampled_upper_bound,2918
10,s_boehler,9,120,0.10853289812803268,False,sampled_upper_bound,5791
10,s_boehler,9,180,0.05712595209479332,False,sampled_upper_bound,8828
10,s_boehler,9,240,-0.0293602406847345,True,exact_final,11751
10,s_boehler,10,15,0.43132084608078003,False,sampled_upper_bound,679
10,s_boehler,10,30,0.4283502399921417,False,sampled_upper_bound,1334
10,s_boehler,10,60,0.42331746220588684,False,sampled_upper_bound,2597
10,s_boehler,10,120,0.3530019521713257,False,sampled_upper_bound,5303
10,s_boehler,10,180,0.26302850246429443,False,sampled_upper_bound,8183
10,s_boehler,10,240,0.21343194352470776,True,exact_final,11115
11,anaygarodia,1,15,0.7742702960968018,False,sampled_upper_bound,492
11,anaygarodia,1,30,0.4663468897342682,False,sampled_upper_bound,1068
11,anaygarodia,1,60,0.43112581968307495,False,sampled_upper_bound,2344
11,anaygarodia,1,120,0.4280780553817749,False,sampled_upper_bound,5040
11,anaygarodia,1,180,0.4271491765975952,False,sampled_upper_bound,7745
11,anaygarodia,1,240,0.4251051333918405,True,exact_final,10427
11,anaygarodia,2,15,0.38092830777168274,False,sampled_upper_bound,535
11,anaygarodia,2,30,0.37475329637527466,False,sampled_upper_bound,1186
11,anaygarodia,2,60,0.3283538222312927,False,sampled_upper_bound,2396
11,anaygarodia,2,120,0.26149889826774597,False,sampled_upper_bound,4969
11,anaygarodia,2,180,0.25932300090789795,False,sampled_upper_bound,7505
11,anaygarodia,2,240,0.25503730879801856,True,exact_final,9882
11,anaygarodia,3,15,0.6107673048973083,False,sampled_upper_bound,641
11,anaygarodia,3,30,0.5052465200424194,False,sampled_upper_bound,1277
11,anaygarodia,3,60,0.4335537850856781,False,sampled_upper_bound,2501
11,anaygarodia,3,120,0.4125954210758209,False,sampled_upper_bound,5278
11,anaygarodia,3,180,0.4114342927932739,False,sampled_upper_bound,8010
11,anaygarodia,3,240,0.4103292486676967,True,exact_final,10613
11,anaygarodia,4,15,1.993531584739685,False,sampled_upper_bound,526
11,anaygarodia,4,30,0.42110270261764526,False,sampled_upper_bound,1097
11,anaygarodia,4,60,0.17988170683383942,False,sampled_upper_bound,2646
11,anaygarodia,4,120,0.16940517723560333,False,sampled_upper_bound,5630
11,anaygarodia,4,180,0.16940517723560333,False,sampled_upper_bound,8678
11,anaygarodia,4,240,0.16134193320066634,True,exact_final,11583
11,anaygarodia,5,15,0.9056410193443298,False,sampled_upper_bound,590
11,anaygarodia,5,30,0.48862355947494507,False,sampled_upper_bound,1307
11,anaygarodia,5,60,0.4344073235988617,False,sampled_upper_bound,2999
11,anaygarodia,5,120,0.43041858077049255,False,sampled_upper_bound,6178
11,anaygarodia,5,180,0.42200809717178345,False,sampled_upper_bound,9429
11,anaygarodia,5,240,0.4132036411776203,True,exact_final,12665
11,anaygarodia,6,15,0.4574663043022156,False,sampled_upper_bound,551
11,anaygarodia,6,30,0.446673184633255,False,sampled_upper_bound,1275
11,anaygarodia,6,60,0.43085646629333496,False,sampled_upper_bound,2643
11,anaygarodia,6,120,0.4131259322166443,False,sampled_upper_bound,5382
11,anaygarodia,6,180,0.41312530636787415,False,sampled_upper_bound,8068
11,anaygarodia,6,240,0.4098697693128083,True,exact_final,10934
11,anaygarodia,7,15,0.822222888469696,False,sampled_upper_bound,800
11,anaygarodia,7,30,0.5574136972427368,False,sampled_upper_bound,1665
11,anaygarodia,7,60,0.37695327401161194,False,sampled_upper_bound,3259
11,anaygarodia,7,120,0.3439987003803253,False,sampled_upper_bound,6496
11,anaygarodia,7,180,0.30094265937805176,False,sampled_upper_bound,9662
11,anaygarodia,7,240,0.26537931980318524,True,exact_final,13103
11,anaygarodia,8,15,0.6321527361869812,False,sampled_upper_bound,660
11,anaygarodia,8,30,0.5514237880706787,False,sampled_upper_bound,1330
