rank,participant_id,run_number,elapsed_minutes,best_feasible_loss,is_exact,status,feasible_samples_considered
27,syurenuko,10,240,0.41013517103187397,True,exact_final,4444
28,carlometta,1,15,2.7813024520874023,False,sampled_upper_bound,70
28,carlometta,1,30,2.7813024520874023,False,sampled_upper_bound,70
28,carlometta,1,60,2.7813024520874023,False,sampled_upper_bound,70
28,carlometta,1,120,2.7813024520874023,False,sampled_upper_bound,70
28,carlometta,1,180,0.6769723892211914,False,sampled_upper_bound,373
28,carlometta,1,240,0.6753324613914237,True,exact_final,808
28,carlometta,2,15,1.6672401428222656,False,sampled_upper_bound,59
28,carlometta,2,30,1.1964294910430908,False,sampled_upper_bound,145
28,carlometta,2,60,1.13198721408844,False,sampled_upper_bound,309
28,carlometta,2,120,0.5135405659675598,False,sampled_upper_bound,780
28,carlometta,2,180,0.4648070851131733,True,exact_final_best_already_reached,1296
28,carlometta,2,240,0.4648070851131733,True,exact_final,1794
28,carlometta,3,15,4.445693492889404,False,sampled_upper_bound,100
28,carlometta,3,30,4.445667743682861,False,sampled_upper_bound,241
28,carlometta,3,60,4.443040370941162,False,sampled_upper_bound,521
28,carlometta,3,120,0.62712562084198,False,sampled_upper_bound,1072
28,carlometta,3,180,0.4737117110465267,True,exact_final_best_already_reached,1604
28,carlometta,3,240,0.4737117110465267,True,exact_final,2148
28,carlometta,4,15,1.3895180225372314,False,sampled_upper_bound,118
28,carlometta,4,30,1.3689601421356201,False,sampled_upper_bound,242
28,carlometta,4,60,1.3689601421356201,False,sampled_upper_bound,515
28,carlometta,4,120,1.2240583896636963,False,sampled_upper_bound,1065
28,carlometta,4,180,1.196439504623413,False,sampled_upper_bound,1616
28,carlometta,4,240,1.1560912977069213,True,exact_final,2144
28,carlometta,5,15,1.744634747505188,False,sampled_upper_bound,23
28,carlometta,5,30,1.56275475025177,False,sampled_upper_bound,28
28,carlometta,5,60,0.681793749332428,False,sampled_upper_bound,89
28,carlometta,5,120,0.49149224162101746,False,sampled_upper_bound,553
28,carlometta,5,180,0.46035068822359665,True,exact_final_best_already_reached,1054
28,carlometta,5,240,0.46035068822359665,True,exact_final,1539
28,carlometta,6,15,3.10632061958313,False,sampled_upper_bound,72
28,carlometta,6,30,2.8111259937286377,False,sampled_upper_bound,157
28,carlometta,6,60,0.864426851272583,False,sampled_upper_bound,379
28,carlometta,6,120,0.48633015155792236,False,sampled_upper_bound,881
28,carlometta,6,180,0.4504452807690318,True,exact_final_best_already_reached,1315
28,carlometta,6,240,0.4504452807690318,True,exact_final,1739
28,carlometta,7,15,2.431631088256836,False,sampled_upper_bound,93
28,carlometta,7,30,1.8791593313217163,False,sampled_upper_bound,213
28,carlometta,7,60,1.8463327884674072,False,sampled_upper_bound,457
28,carlometta,7,120,1.1732559204101562,False,sampled_upper_bound,949
28,carlometta,7,180,0.8950873889429712,True,exact_final_best_already_reached,1239
28,carlometta,7,240,0.8950873889429712,True,exact_final,1396
28,carlometta,8,15,1.4014137983322144,False,sampled_upper_bound,109
28,carlometta,8,30,0.8225328922271729,False,sampled_upper_bound,223
28,carlometta,8,60,0.566494882106781,False,sampled_upper_bound,481
28,carlometta,8,120,0.5081382393836975,False,sampled_upper_bound,1000
28,carlometta,8,180,0.4746036558108937,True,exact_final_best_already_reached,1516
28,carlometta,8,240,0.4746036558108937,True,exact_final,2033
28,carlometta,9,15,4.004096508026123,False,sampled_upper_bound,83
28,carlometta,9,30,2.192324161529541,False,sampled_upper_bound,156
28,carlometta,9,60,1.9500154256820679,False,sampled_upper_bound,341
28,carlometta,9,120,1.4888404607772827,False,sampled_upper_bound,757
28,carlometta,9,180,1.4886029958724976,False,sampled_upper_bound,1187
28,carlometta,9,240,1.410814592277052,True,exact_final,1608
28,carlometta,10,15,2.801974296569824,False,sampled_upper_bound,27
28,carlometta,10,30,2.801974296569824,False,sampled_upper_bound,44
28,carlometta,10,60,2.801974296569824,False,sampled_upper_bound,263
28,carlometta,10,120,1.806283712387085,False,sampled_upper_bound,669
28,carlometta,10,180,1.0681716203689575,False,sampled_upper_bound,1124
28,carlometta,10,240,1.0226424471860023,True,exact_final,1591
29,hangglider5,1,15,2.979729652404785,False,sampled_upper_bound,93
29,hangglider5,1,30,2.4711697101593018,False,sampled_upper_bound,208
29,hangglider5,1,60,1.852367639541626,False,sampled_upper_bound,360
29,hangglider5,1,120,1.60971200466156,False,sampled_upper_bound,712
29,hangglider5,1,180,0.6024249792098999,False,sampled_upper_bound,1194
29,hangglider5,1,240,0.43682892648800076,True,exact_final,1713
29,hangglider5,2,15,4.5430827140808105,False,sampled_upper_bound,66
29,hangglider5,2,30,4.434563636779785,False,sampled_upper_bound,134
29,hangglider5,2,60,3.109757423400879,False,sampled_upper_bound,358
29,hangglider5,2,120,2.0313501358032227,False,sampled_upper_bound,830
29,hangglider5,2,180,2.024235248565674,False,sampled_upper_bound,1302
29,hangglider5,2,240,0.9363305110074545,True,exact_final,1721
29,hangglider5,3,15,2.975477695465088,False,sampled_upper_bound,82
29,hangglider5,3,30,2.959306478500366,False,sampled_upper_bound,148
29,hangglider5,3,60,1.5232195854187012,False,sampled_upper_bound,367
29,hangglider5,3,120,0.48438769578933716,False,sampled_upper_bound,865
29,hangglider5,3,180,0.4508005678653717,False,sampled_upper_bound,1402
29,hangglider5,3,240,0.33793483528998863,True,exact_final,1944
29,hangglider5,4,15,3.573650598526001,False,sampled_upper_bound,79
29,hangglider5,4,30,3.3839969635009766,False,sampled_upper_bound,128
29,hangglider5,4,60,3.256770610809326,False,sampled_upper_bound,222
29,hangglider5,4,120,3.104515790939331,False,sampled_upper_bound,365
29,hangglider5,4,180,2.9605440776218903,True,exact_final_best_already_reached,484
29,hangglider5,4,240,2.9605440776218903,True,exact_final,595
29,hangglider5,5,15,2.597088575363159,False,sampled_upper_bound,46
29,hangglider5,5,30,1.5576224327087402,False,sampled_upper_bound,68
29,hangglider5,5,60,1.3498172760009766,False,sampled_upper_bound,79
29,hangglider5,5,120,1.1039819717407227,False,sampled_upper_bound,100
29,hangglider5,5,180,0.5076619386672974,False,sampled_upper_bound,416
29,hangglider5,5,240,0.449314240201048,True,exact_final,903
29,hangglider5,6,15,4.313226222991943,False,sampled_upper_bound,64
29,hangglider5,6,30,4.094226360321045,False,sampled_upper_bound,154
29,hangglider5,6,60,2.4390201568603516,False,sampled_upper_bound,224
29,hangglider5,6,120,1.8210337162017822,False,sampled_upper_bound,562
29,hangglider5,6,180,0.4926026463508606,False,sampled_upper_bound,1094
29,hangglider5,6,240,0.4518866561931965,True,exact_final,1642
29,hangglider5,7,15,3.1639564037323,False,sampled_upper_bound,80
29,hangglider5,7,30,2.662689685821533,False,sampled_upper_bound,173
29,hangglider5,7,60,2.241034746170044,False,sampled_upper_bound,362
29,hangglider5,7,120,0.7537032961845398,False,sampled_upper_bound,821
29,hangglider5,7,180,0.7476957440376282,False,sampled_upper_bound,1282
29,hangglider5,7,240,0.712416674201332,True,exact_final,1743
29,hangglider5,8,15,4.463634967803955,False,sampled_upper_bound,49
29,hangglider5,8,30,4.360773086547852,False,sampled_upper_bound,103
29,hangglider5,8,60,2.5488121509552,False,sampled_upper_bound,238
29,hangglider5,8,120,0.7572008371353149,False,sampled_upper_bound,670
29,hangglider5,8,180,0.6109248399734497,False,sampled_upper_bound,1177
29,hangglider5,8,240,0.44010284671548117,True,exact_final,1693
29,hangglider5,9,15,3.994231939315796,False,sampled_upper_bound,72
29,hangglider5,9,30,3.5127651691436768,False,sampled_upper_bound,129
29,hangglider5,9,60,2.7655656337738037,False,sampled_upper_bound,255
29,hangglider5,9,120,1.2495546340942383,False,sampled_upper_bound,750
29,hangglider5,9,180,0.9899500012397766,False,sampled_upper_bound,1251
29,hangglider5,9,240,0.6630371877328495,True,exact_final,1752
29,hangglider5,10,15,2.188361406326294,False,sampled_upper_bound,68
29,hangglider5,10,30,1.669395089149475,False,sampled_upper_bound,74
29,hangglider5,10,60,0.8358144164085388,False,sampled_upper_bound,110
29,hangglider5,10,120,0.5393073788095392,True,exact_final_best_already_reached,341
29,hangglider5,10,180,0.5393073788095392,True,exact_final_best_already_reached,733
29,hangglider5,10,240,0.5393073788095392,True,exact_final,1127
30,luziyi,1,15,4.414466857910156,False,sampled_upper_bound,96
30,luziyi,1,30,3.3942925930023193,False,sampled_upper_bound,170
30,luziyi,1,60,2.5948309898376465,False,sampled_upper_bound,204
30,luziyi,1,120,0.6665778756141663,False,sampled_upper_bound,584
30,luziyi,1,180,0.3950595557689667,False,sampled_upper_bound,1063
30,luziyi,1,240,0.3837134727452903,True,exact_final,1568
30,luziyi,2,15,3.513216733932495,False,sampled_upper_bound,94
30,luziyi,2,30,3.477268695831299,False,sampled_upper_bound,166
30,luziyi,2,60,3.3590502738952637,False,sampled_upper_bound,294
30,luziyi,2,120,3.3590502738952637,False,sampled_upper_bound,446
30,luziyi,2,180,1.3652336597442627,False,sampled_upper_bound,799
30,luziyi,2,240,1.3471106596564526,True,exact_final,1275
30,luziyi,3,15,4.302882671356201,False,sampled_upper_bound,80
30,luziyi,3,30,3.490143060684204,False,sampled_upper_bound,179
30,luziyi,3,60,2.2275710105895996,False,sampled_upper_bound,367
30,luziyi,3,120,0.8518466949462891,False,sampled_upper_bound,841
30,luziyi,3,180,0.7797499299049377,False,sampled_upper_bound,1337
30,luziyi,3,240,0.5648688184455185,True,exact_final,1845
30,luziyi,4,15,1.1815526485443115,False,sampled_upper_bound,127
30,luziyi,4,30,0.9752303957939148,False,sampled_upper_bound,249
30,luziyi,4,60,0.516498327255249,False,sampled_upper_bound,492
30,luziyi,4,120,0.4881752090452646,True,exact_final_best_already_reached,898
30,luziyi,4,180,0.4881752090452646,True,exact_final_best_already_reached,1310
30,luziyi,4,240,0.4881752090452646,True,exact_final,1733
30,luziyi,5,15,3.411194086074829,False,sampled_upper_bound,46
30,luziyi,5,30,2.784642219543457,False,sampled_upper_bound,55
30,luziyi,5,60,2.008437395095825,False,sampled_upper_bound,72
30,luziyi,5,120,1.712120771408081,False,sampled_upper_bound,385
30,luziyi,5,180,1.712120771408081,False,sampled_upper_bound,695
30,luziyi,5,240,0.8203618085909038,True,exact_final,1040
30,luziyi,6,15,3.043644666671753,False,sampled_upper_bound,89
30,luziyi,6,30,2.4260475635528564,False,sampled_upper_bound,165
30,luziyi,6,60,2.201690673828125,False,sampled_upper_bound,366
30,luziyi,6,120,1.982475996017456,False,sampled_upper_bound,416
30,luziyi,6,180,0.6056935787200928,False,sampled_upper_bound,670
30,luziyi,6,240,0.5259351049563078,True,exact_final,1145
30,luziyi,7,15,2.3534018993377686,False,sampled_upper_bound,58
30,luziyi,7,30,0.9314830303192139,False,sampled_upper_bound,171
30,luziyi,7,60,0.4303421378135681,False,sampled_upper_bound,438
30,luziyi,7,120,0.36640307307243347,False,sampled_upper_bound,935
30,luziyi,7,180,0.3650634288787842,False,sampled_upper_bound,1430
30,luziyi,7,240,0.36172709362142086,True,exact_final,1923
30,luziyi,8,15,3.7536780834198,False,sampled_upper_bound,47
30,luziyi,8,30,2.935523748397827,False,sampled_upper_bound,82
30,luziyi,8,60,2.2056186199188232,False,sampled_upper_bound,154
30,luziyi,8,120,1.9204397201538086,False,sampled_upper_bound,444
30,luziyi,8,180,1.8814897537231445,False,sampled_upper_bound,805
30,luziyi,8,240,1.7770521220470137,True,exact_final,1214
30,luziyi,9,15,0.7929589602676128,True,exact_final_best_already_reached,83
30,luziyi,9,30,0.7929589602676128,True,exact_final_best_already_reached,84
30,luziyi,9,60,0.7929589602676128,True,exact_final_best_already_reached,84
30,luziyi,9,120,0.7929589602676128,True,exact_final_best_already_reached,84
30,luziyi,9,180,0.7929589602676128,True,exact_final_best_already_reached,84
30,luziyi,9,240,0.7929589602676128,True,exact_final,84
30,luziyi,10,15,3.3434152603149414,False,sampled_upper_bound,56
30,luziyi,10,30,2.8107619285583496,False,sampled_upper_bound,169
30,luziyi,10,60,2.8107619285583496,False,sampled_upper_bound,390
30,luziyi,10,120,1.7851933240890503,False,sampled_upper_bound,749
30,luziyi,10,180,1.7829389972439866,True,exact_final_best_already_reached,1098
30,luziyi,10,240,1.7829389972439866,True,exact_final,1449
31,s_boehler,1,15,1.3342431783676147,False,sampled_upper_bound,127
31,s_boehler,1,30,0.8007158041000366,False,sampled_upper_bound,267
31,s_boehler,1,60,0.5916596055030823,False,sampled_upper_bound,539
31,s_boehler,1,120,0.579116940498352,False,sampled_upper_bound,1065
31,s_boehler,1,180,0.5661247293234736,True,exact_final_best_already_reached,1591
31,s_boehler,1,240,0.5661247293234736,True,exact_final,2122
31,s_boehler,2,15,4.4817328453063965,False,sampled_upper_bound,112
31,s_boehler,2,30,3.8159704208374023,False,sampled_upper_bound,233
31,s_boehler,2,60,3.7698755264282227,False,sampled_upper_bound,437
31,s_boehler,2,120,3.768022298812866,False,sampled_upper_bound,844
31,s_boehler,2,180,3.7670273780822754,False,sampled_upper_bound,1251
31,s_boehler,2,240,3.757507436205003,True,exact_final,1673
31,s_boehler,3,15,2.0470824241638184,False,sampled_upper_bound,93
31,s_boehler,3,30,1.0796329975128174,False,sampled_upper_bound,225
31,s_boehler,3,60,0.8862500786781311,False,sampled_upper_bound,500
31,s_boehler,3,120,0.7913382690766924,True,exact_final_best_already_reached,1044
31,s_boehler,3,180,0.7913382690766924,True,exact_final_best_already_reached,1594
31,s_boehler,3,240,0.7913382690766924,True,exact_final,2145
31,s_boehler,4,15,2.869335651397705,False,sampled_upper_bound,22
31,s_boehler,4,30,2.869335651397705,False,sampled_upper_bound,22
31,s_boehler,4,60,0.5237689313945006,True,exact_final_best_already_reached,96
31,s_boehler,4,120,0.5237689313945006,True,exact_final_best_already_reached,613
31,s_boehler,4,180,0.5237689313945006,True,exact_final_best_already_reached,1126
31,s_boehler,4,240,0.5237689313945006,True,exact_final,1622
31,s_boehler,5,15,1.2755171060562134,False,sampled_upper_bound,53
31,s_boehler,5,30,1.1573216915130615,False,sampled_upper_bound,162
31,s_boehler,5,60,0.452522873878479,False,sampled_upper_bound,382
31,s_boehler,5,120,0.4449331760406494,False,sampled_upper_bound,849
31,s_boehler,5,180,0.4434090554714203,False,sampled_upper_bound,1310
31,s_boehler,5,240,0.4323418046996501,True,exact_final,1765
31,s_boehler,6,15,1.9001460075378418,False,sampled_upper_bound,128
31,s_boehler,6,30,0.6621999740600586,False,sampled_upper_bound,267
31,s_boehler,6,60,0.45444342494010925,False,sampled_upper_bound,529
31,s_boehler,6,120,0.45444342494010925,False,sampled_upper_bound,1062
31,s_boehler,6,180,0.45444342494010925,False,sampled_upper_bound,1586
31,s_boehler,6,240,0.4463424417342667,True,exact_final,2117
31,s_boehler,7,15,1.310969352722168,False,sampled_upper_bound,107
31,s_boehler,7,30,0.9931423664093018,False,sampled_upper_bound,243
31,s_boehler,7,60,0.9931423664093018,False,sampled_upper_bound,516
31,s_boehler,7,120,0.921810198501089,True,exact_final_best_already_reached,1066
31,s_boehler,7,180,0.921810198501089,True,exact_final_best_already_reached,1611
31,s_boehler,7,240,0.921810198501089,True,exact_final,2160
31,s_boehler,8,15,3.7626898288726807,False,sampled_upper_bound,12
31,s_boehler,8,30,3.7626898288726807,False,sampled_upper_bound,12
31,s_boehler,8,60,0.5333042144775391,False,sampled_upper_bound,230
31,s_boehler,8,120,0.5214931964874268,False,sampled_upper_bound,752
31,s_boehler,8,180,0.5214931964874268,False,sampled_upper_bound,1268
31,s_boehler,8,240,0.4479211811235514,True,exact_final,1743
31,s_boehler,9,15,0.7376574873924255,False,sampled_upper_bound,117
31,s_boehler,9,30,0.6196276545524597,False,sampled_upper_bound,253
31,s_boehler,9,60,0.5557576417922974,False,sampled_upper_bound,530
31,s_boehler,9,120,0.5486278533935547,False,sampled_upper_bound,1098
31,s_boehler,9,180,0.52106317193189,True,exact_final_best_already_reached,1665
31,s_boehler,9,240,0.52106317193189,True,exact_final,2221
31,s_boehler,10,15,3.4966447353363037,False,sampled_upper_bound,62
31,s_boehler,10,30,3.252364158630371,False,sampled_upper_bound,122
31,s_boehler,10,60,3.252364158630371,False,sampled_upper_bound,239
31,s_boehler,10,120,2.363114595413208,False,sampled_upper_bound,538
31,s_boehler,10,180,0.7192531228065491,False,sampled_upper_bound,847
31,s_boehler,10,240,0.4501555712367788,True,exact_final,1381
32,martianlantern,1,15,1.1985580921173096,False,sampled_upper_bound,68
32,martianlantern,1,30,0.7931866645812988,False,sampled_upper_bound,188
32,martianlantern,1,60,0.5062692761421204,False,sampled_upper_bound,457
32,martianlantern,1,120,0.33306908763500553,True,exact_final_best_already_reached,992
32,martianlantern,1,180,0.33306908763500553,True,exact_final_best_already_reached,1526
32,martianlantern,1,240,0.33306908763500553,True,exact_final,2054
32,martianlantern,2,15,2.920984983444214,False,sampled_upper_bound,70
32,martianlantern,2,30,1.5690022187339474,True,exact_final_best_already_reached,114
32,martianlantern,2,60,1.5690022187339474,True,exact_final_best_already_reached,114
32,martianlantern,2,120,1.5690022187339474,True,exact_final_best_already_reached,114
32,martianlantern,2,180,1.5690022187339474,True,exact_final_best_already_reached,114
32,martianlantern,2,240,1.5690022187339474,True,exact_final,114
32,martianlantern,3,15,2.038558006286621,False,sampled_upper_bound,62
32,martianlantern,3,30,1.7466002702713013,False,sampled_upper_bound,131
32,martianlantern,3,60,1.5511200428009033,False,sampled_upper_bound,301
32,martianlantern,3,120,0.7017587423324585,False,sampled_upper_bound,658
32,martianlantern,3,180,0.7003815174102783,False,sampled_upper_bound,1097
32,martianlantern,3,240,0.6987700468054041,True,exact_final,1549
32,martianlantern,4,15,1.6059391498565674,False,sampled_upper_bound,112
32,martianlantern,4,30,0.9027019143104553,False,sampled_upper_bound,226
32,martianlantern,4,60,0.45368486642837524,False,sampled_upper_bound,484
32,martianlantern,4,120,0.4395022988319397,False,sampled_upper_bound,986
32,martianlantern,4,180,0.4336272180080414,False,sampled_upper_bound,1476
32,martianlantern,4,240,0.43164175758649137,True,exact_final,1962
32,martianlantern,5,15,1.4539631605148315,False,sampled_upper_bound,23
32,martianlantern,5,30,1.0394397974014282,False,sampled_upper_bound,32
32,martianlantern,5,60,0.7878132462501526,False,sampled_upper_bound,67
32,martianlantern,5,120,0.4830174534083956,True,exact_final_best_already_reached,515
32,martianlantern,5,180,0.4830174534083956,True,exact_final_best_already_reached,1026
32,martianlantern,5,240,0.4830174534083956,True,exact_final,1534
32,martianlantern,6,15,1.808638095855713,False,sampled_upper_bound,61
32,martianlantern,6,30,1.8062994480133057,False,sampled_upper_bound,168
32,martianlantern,6,60,1.7840006351470947,False,sampled_upper_bound,399
32,martianlantern,6,120,1.7834488153457642,False,sampled_upper_bound,834
32,martianlantern,6,180,0.47963327169418335,False,sampled_upper_bound,1316
32,martianlantern,6,240,0.4404245320932445,True,exact_final,1834
32,martianlantern,7,15,1.9429782629013062,False,sampled_upper_bound,58
32,martianlantern,7,30,1.837151050567627,False,sampled_upper_bound,150
32,martianlantern,7,60,1.7234930992126465,False,sampled_upper_bound,344
32,martianlantern,7,120,0.6335788313919777,True,exact_final_best_already_reached,827
32,martianlantern,7,180,0.6335788313919777,True,exact_final_best_already_reached,1360
32,martianlantern,7,240,0.6335788313919777,True,exact_final,1888
32,martianlantern,8,15,1.5057852268218994,False,sampled_upper_bound,123
32,martianlantern,8,30,0.8475707173347473,False,sampled_upper_bound,260
32,martianlantern,8,60,0.5171250700950623,False,sampled_upper_bound,527
32,martianlantern,8,120,0.5171250700950623,False,sampled_upper_bound,1058
32,martianlantern,8,180,0.5125965476036072,False,sampled_upper_bound,1594
32,martianlantern,8,240,0.4973880414986466,True,exact_final,2125
32,martianlantern,9,15,4.009302616119385,False,sampled_upper_bound,94
32,martianlantern,9,30,3.9479100704193115,False,sampled_upper_bound,199
32,martianlantern,9,60,3.939000368118286,False,sampled_upper_bound,430
32,martianlantern,9,120,3.9183552265167236,False,sampled_upper_bound,843
32,martianlantern,9,180,3.913440190345051,True,exact_final_best_already_reached,1277
32,martianlantern,9,240,3.913440190345051,True,exact_final,1683
32,martianlantern,10,15,2.8801426887512207,False,sampled_upper_bound,91
32,martianlantern,10,30,2.765056848526001,False,sampled_upper_bound,185
32,martianlantern,10,60,2.7479960918426514,False,sampled_upper_bound,355
32,martianlantern,10,120,0.46256452798843384,False,sampled_upper_bound,839
32,martianlantern,10,180,0.4448879063129425,False,sampled_upper_bound,1390
32,martianlantern,10,240,0.42480185225549155,True,exact_final,1869
33,nityawav,1,15,3.7150630567549467,True,exact_final_best_already_reached,39
33,nityawav,1,30,3.7150630567549467,True,exact_final_best_already_reached,39
33,nityawav,1,60,3.7150630567549467,True,exact_final_best_already_reached,39
33,nityawav,1,120,3.7150630567549467,True,exact_final_best_already_reached,39
33,nityawav,1,180,3.7150630567549467,True,exact_final_best_already_reached,39
33,nityawav,1,240,3.7150630567549467,True,exact_final,39
33,nityawav,2,15,3.948113203048706,False,sampled_upper_bound,39
33,nityawav,2,30,0.8528468012809753,False,sampled_upper_bound,48
33,nityawav,2,60,0.5592818856239319,False,sampled_upper_bound,111
33,nityawav,2,120,0.5537350177764893,False,sampled_upper_bound,438
33,nityawav,2,180,0.5493516247278665,True,exact_final_best_already_reached,760
33,nityawav,2,240,0.5493516247278665,True,exact_final,1106
33,nityawav,3,15,2.332571268081665,False,sampled_upper_bound,93
33,nityawav,3,30,1.3249483108520508,False,sampled_upper_bound,194
33,nityawav,3,60,1.2083046436309814,False,sampled_upper_bound,433
33,nityawav,3,120,1.033296823501587,False,sampled_upper_bound,961
33,nityawav,3,180,0.8319131135940552,False,sampled_upper_bound,1508
33,nityawav,3,240,0.8013882061836247,True,exact_final,2049
33,nityawav,4,15,1.8510355949401855,False,sampled_upper_bound,94
33,nityawav,4,30,1.3226933479309082,False,sampled_upper_bound,210
33,nityawav,4,60,0.3386686444282532,False,sampled_upper_bound,489
33,nityawav,4,120,0.3163009862226942,True,exact_final_best_already_reached,1053
33,nityawav,4,180,0.3163009862226942,True,exact_final_best_already_reached,1615
33,nityawav,4,240,0.3163009862226942,True,exact_final,2170
33,nityawav,5,15,1.7887458801269531,False,sampled_upper_bound,26
33,nityawav,5,30,1.686863660812378,False,sampled_upper_bound,31
33,nityawav,5,60,0.6388545036315918,False,sampled_upper_bound,147
33,nityawav,5,120,0.48127391934394836,False,sampled_upper_bound,620
33,nityawav,5,180,0.4795758128166199,False,sampled_upper_bound,1105
33,nityawav,5,240,0.47371195772759506,True,exact_final,1610
33,nityawav,6,15,3.188192367553711,False,sampled_upper_bound,50
33,nityawav,6,30,2.9128153324127197,False,sampled_upper_bound,124
33,nityawav,6,60,2.813385486602783,False,sampled_upper_bound,309
33,nityawav,6,120,2.813385486602783,False,sampled_upper_bound,697
33,nityawav,6,180,2.3276658058166504,False,sampled_upper_bound,1189
33,nityawav,6,240,2.223046472957061,True,exact_final,1711
33,nityawav,7,15,3.8074307441711426,False,sampled_upper_bound,69
33,nityawav,7,30,3.5957348346710205,False,sampled_upper_bound,82
33,nityawav,7,60,0.42203813791275024,False,sampled_upper_bound,236
33,nityawav,7,120,0.41858169436454773,False,sampled_upper_bound,695
33,nityawav,7,180,0.41684354443936045,True,exact_final_best_already_reached,1176
33,nityawav,7,240,0.41684354443936045,True,exact_final,1662
33,nityawav,8,15,3.6534547805786133,False,sampled_upper_bound,107
33,nityawav,8,30,3.5744528770446777,False,sampled_upper_bound,216
33,nityawav,8,60,1.6217373609542847,False,sampled_upper_bound,441
33,nityawav,8,120,0.41165075040997073,True,exact_final_best_already_reached,924
33,nityawav,8,180,0.41165075040997073,True,exact_final_best_already_reached,1418
33,nityawav,8,240,0.41165075040997073,True,exact_final,1912
33,nityawav,9,15,3.9928576946258545,False,sampled_upper_bound,44
33,nityawav,9,30,3.9928576946258545,False,sampled_upper_bound,44
33,nityawav,9,60,3.9928576946258545,False,sampled_upper_bound,44
33,nityawav,9,120,0.44790270924568176,False,sampled_upper_bound,133
33,nityawav,9,180,0.4398091435432434,False,sampled_upper_bound,652
33,nityawav,9,240,0.4365169315936099,True,exact_final,1171
33,nityawav,10,15,2.8241589069366455,False,sampled_upper_bound,86
33,nityawav,10,30,2.7839367389678955,False,sampled_upper_bound,178
33,nityawav,10,60,1.8054136037826538,False,sampled_upper_bound,382
33,nityawav,10,120,0.43914759159088135,False,sampled_upper_bound,899
33,nityawav,10,180,0.4234958291053772,False,sampled_upper_bound,1445
33,nityawav,10,240,0.4232078174266155,True,exact_final,1961
34,cameronspirals,1,15,1.4854375123977661,False,sampled_upper_bound,117
34,cameronspirals,1,30,1.156479835510254,False,sampled_upper_bound,246
34,cameronspirals,1,60,0.8698061108589172,False,sampled_upper_bound,508
34,cameronspirals,1,120,0.8266384601593018,False,sampled_upper_bound,1015
34,cameronspirals,1,180,0.807342329569103,True,exact_final_best_already_reached,1517
34,cameronspirals,1,240,0.807342329569103,True,exact_final,2029
34,cameronspirals,2,15,4.3830037117004395,False,sampled_upper_bound,100
34,cameronspirals,2,30,4.371005535125732,False,sampled_upper_bound,219
34,cameronspirals,2,60,4.3568806648254395,False,sampled_upper_bound,451
34,cameronspirals,2,120,4.353867530822754,False,sampled_upper_bound,949
34,cameronspirals,2,180,4.3460735584800565,True,exact_final_best_already_reached,1450
34,cameronspirals,2,240,4.3460735584800565,True,exact_final,1963
34,cameronspirals,3,15,4.493284225463867,False,sampled_upper_bound,74
34,cameronspirals,3,30,2.017583131790161,False,sampled_upper_bound,173
34,cameronspirals,3,60,1.0289218425750732,False,sampled_upper_bound,395
34,cameronspirals,3,120,0.7379406094551086,False,sampled_upper_bound,925
34,cameronspirals,3,180,0.5709852576255798,False,sampled_upper_bound,1459
34,cameronspirals,3,240,0.5341602993581175,True,exact_final,1983
34,cameronspirals,4,15,2.9082164764404297,False,sampled_upper_bound,87
34,cameronspirals,4,30,1.6561601161956787,False,sampled_upper_bound,209
34,cameronspirals,4,60,1.1249980926513672,False,sampled_upper_bound,482
34,cameronspirals,4,120,0.8156084097655582,True,exact_final_best_already_reached,1045
34,cameronspirals,4,180,0.8156084097655582,True,exact_final_best_already_reached,1599
34,cameronspirals,4,240,0.8156084097655582,True,exact_final,2170
34,cameronspirals,5,15,3.812025308609009,False,sampled_upper_bound,34
34,cameronspirals,5,30,3.4904046058654785,False,sampled_upper_bound,64
34,cameronspirals,5,60,2.4961957931518555,False,sampled_upper_bound,147
34,cameronspirals,5,120,2.0443601608276367,False,sampled_upper_bound,453
34,cameronspirals,5,180,1.958000659942627,False,sampled_upper_bound,839
34,cameronspirals,5,240,1.847510637320591,True,exact_final,1181
34,cameronspirals,6,15,3.4135384559631348,False,sampled_upper_bound,81
34,cameronspirals,6,30,0.5137132406234741,False,sampled_upper_bound,212
34,cameronspirals,6,60,0.43080538511276245,False,sampled_upper_bound,471
34,cameronspirals,6,120,0.4230313003063202,False,sampled_upper_bound,932
34,cameronspirals,6,180,0.4216664731502533,False,sampled_upper_bound,1398
34,cameronspirals,6,240,0.4211396698017215,True,exact_final,1856
34,cameronspirals,7,15,0.2745979428291321,False,sampled_upper_bound,128
34,cameronspirals,7,30,0.234862819314003,False,sampled_upper_bound,256
34,cameronspirals,7,60,0.20028163492679596,False,sampled_upper_bound,497
34,cameronspirals,7,120,0.17585858702659607,False,sampled_upper_bound,989
34,cameronspirals,7,180,0.17082253098487854,False,sampled_upper_bound,1489
34,cameronspirals,7,240,0.16861616549986433,True,exact_final,1977
34,cameronspirals,8,15,0.48995646834373474,False,sampled_upper_bound,103
34,cameronspirals,8,30,0.4857242703437805,False,sampled_upper_bound,225
34,cameronspirals,8,60,0.46048590540885925,False,sampled_upper_bound,473
34,cameronspirals,8,120,0.4132423400878906,False,sampled_upper_bound,908
34,cameronspirals,8,180,0.4116974174976349,False,sampled_upper_bound,1342
